8449,14313904842462069178573749670117376
8450,14314347493840875022538495250923520
8451,14314790302370306758906151755055104
8452,14315233268087559941258345279651840
8453,14315676391029832429019711135547392
8454,14316119671234322081614884633575424
8455,14316563108738233675997528725651456
8456,14317006703578778906650334004772864
8457,14317450455793169468055991063937024
8458,14317894365418626278069227350917120
8459,14318338432492374866230788740874240
8460,14318782657051633844552393467887616
8461,14319227039133637965946824261894144
8462,14319671578775628900855891493912576
8463,14320116276014839096349368680185856
8464,14320561130888514834555084619120640
8465,14321006143433909315129895750205440
8466,14321451313688275737730658512928768
8467,14321896641688869607857238560473088
8468,14322342127472948736852510759714816
8469,14322787771077791688646432900775936
8470,14323233572540656274581879850532864
8471,14323679531898821058588809399107584
8472,14324125649189576133812225405091840
8473,14324571924450193146653058017525760
8474,14325018357717973719471357163470848
8475,14325464949030196416197080633049088
8476,14325911698424167470876296780709888
8477,14326358605937188505869055533514752
8478,14326805671606565755221425245913088
8479,14327252895469603147136465058660352
8480,14327700277563627668247326249451520
8481,14328147817925947858443086386429952
8482,14328595516593895316042915174678528
8483,14329043373604794721836954678198272
8484,14329491388995979979987383815766016
8485,14329939562804787300499390719852544
8486,14330387895068555199221172736622592
8487,14330836385824636027058982494404608
8488,14331285035110375217390044980445184
8489,14331733842963132038649640464154624
8490,14332182809420263453430040001249280
8491,14332631934519126424323514647445504
8492,14333081218297100972352427595399168
8493,14333530660791548671795068328214528
8494,14333980262039854155359818465935360
8495,14334430022079392832383022773829632
8496,14334879940947556253102090513022976
8497,14335330018681726744382394089865216
8498,14335780255319305079833379620257792
8499,14336230650897682809692456365326336
8500,14336681205454274542627125723136000
8501,14337131919026478746403824595894272
8502,14337582791651707723847045167972352
8503,14338033823367378389467298051129344
8504,14338485014210919186990139925594112
8505,14338936364219747030926081403125760
8506,14339387873431294976686697591341056
8507,14339839541882991467997545170468864
8508,14340291369612278783642236102901760
8509,14340743356656603814090400778420224
8510,14341195503053406532282641945722880
8511,14341647808840143052060626849366016
8512,14342100274054267181423013520211968
8513,14342552898733241951740496843898880
8514,14343005682914530394383771706064896
8515,14343458626635602458252560633430016
8516,14343911729933932703932604580102144
8517,14344364992846991080323626072801280
8518,14344818415412270594755439775186944
8519,14345271997667252725342814282448896
8520,14345725739649428173572555044552704
8521,14346179641396294558460495152545792
8522,14346633702945349499022467697475584
8523,14347087924334102143489351838859264
8524,14347542305600057028406008308826112
8525,14347996846780727913689334694281216
8526,14348451547913633170942247009517568
8527,14348906409036298089296688909910016
8528,14349361430186241040355576409751552
8529,14349816611400996536622890019192832
8530,14350271952718103702288628675772416
8531,14350727454175097049856772889640960
8532,14351183115809522621046349239418880
8533,14351638937658931069262402731114496
8534,14352094919760873047909978370736128
8535,14352551062152903822080139591680000
8536,14353007364872587880235986682118144
8537,14353463827957492016683629143916544
8538,14353920451445183025729176478941184
8539,14354377235373234619207765830139904
8540,14354834179779229732326571195236352
8541,14355291284700753606135775785648128
8542,14355748550175391481685562812792832
8543,14356205976240730905869124701782016
8544,14356663562934382484009746014666752
8545,14357121310293933763000619176558592
8546,14357579218356995348165028749508608
8547,14358037287161175538983250081873920
8548,14358495516744094164150604590481408
8549,14358953907143368746519404478464000
8550,14359412458396616808941961948954624
8551,14359871170541469709328644487249920
8552,14360330043615558805589819578646528
8553,14360789077656520067321873135828992
8554,14361248272701998687493227926257664
8555,14361707628789632941543279076311040
8556,14362167145957077245812486208225280
8557,14362626824241983710798299730542592
8558,14363086663682013670370206906580992
8559,14363546664314826152554685785964544
8560,14364006826178089408750251273093120
8561,14364467149309473996198427486060544
8562,14364927633746659695512775397736448
8563,14365388279527326287306855980990464
8564,14365849086689158163880248636080128
8565,14366310055269842023375541976956928
8566,14366771185307069175621343044960256
8567,14367232476838549377190332590981120
8568,14367693929901969326225099228971008
8569,14368155544535052614356378991984640
8570,14368617320775495163098797348749312
8571,14369079258661020564083090332319744
8572,14369541358229350103096984762056704
8573,14370003619518205065928207457320960
8574,14370466042565315961736522092249088
8575,14370928627408413299681692340977664
8576,14371391374085234506452509518725120
8577,14371854282633526232109801795485696
8578,14372317353091035126714397341253632
8579,14372780585495507840327124326023168
8580,14373243979884700246380847774564352
8581,14373707536296372829994451139035136
8582,14374171254768290687972836298981376
8583,14374635135338223528806923561336832
8584,14375099178043941060987633233035264
8585,14375563382923215298848894834704384
8586,14376027750013843620997739237605376
8587,14376492279353595735925086748672000
8588,14376956970980273633923986666553344
8589,14377421824931665470229433007734784
8590,14377886841245575540977484284559360
8591,14378352019959803530618180581982208
8592,14378817361112162958659617267122176
8593,14379282864740458121237852852322304
8594,14379748530882516372919037986865152
8595,14380214359576146621525249610481664
8596,14380680350859183139151666013536256
8597,14381146504769453280364437845311488
8598,14381612821344793623101752609865728
8599,14382079300623040745301797811257344
8600,14382545942642035836588779380932608
8601,14383012747439633921644958532501504
8602,14383479715053678495937550411104256
8603,14383946845522029195834834657738752
8604,14384414138882552575234118554484736
8605,14384881595173105964660672528646144
8606,14385349214431565141383840717078528
8607,14385816996695805882672967256637440
8608,14386284942003699354111377856790528
8609,14386753050393128250497444295475200
8610,14387221321901984490001575205404672
8611,14387689756568162296637188432986112
8612,14388158354429551282731683397238784
8613,14388627115524057201513524013039616
8614,14389096039889578888682146554183680
8615,14389565127564033626681061004017664
8616,14390034378585327168738731277418496
8617,14390503792991386020670704212508672
8618,14390973370820125159077480578940928
8619,14391443112109478007303634855919616
8620,14391913016897368765321704667873280
8621,14392383085221737774005292135088128
8622,14392853317120523068384990164156416
8623,14393323712631674212706437730140160
8624,14393794271793133853686246167019520
8625,14394264994642856167256072877244416
8626,14394735881218804552719612118040576
8627,14395206931558935491851530505551872
8628,14395678145701219301484549938085888
8629,14396149523683623992608383100256256
8630,14396621065544124493741770317758464
8631,14397092771320700345089470343675904
8632,14397564641051340310228278785867776
8633,14398036674774033152734991252193280
8634,14398508872526767636186403350511616
8635,14398981234347541747531347543457792
8636,14399453760274355779561665507360768
8637,14399926450345219248441235773325312
8638,14400399304598143976176946086150144
8639,14400872323071141784775684190633984
8640,14401345505802231413773365472657408
8641,14401818852829438520234932959182848
8642,14402292364190793372911348104560640
8643,14402766039924321628867553935753216
8644,14403239880068067391912567189274624
8645,14403713884660072460012395387944960
8646,14404188053738371713604018413502464
8647,14404662387341027703240526712012800
8648,14405136885506093756102973874765824
8649,14405611548271623199372413493051392
8650,14406086375675683195287954440323072
8651,14406561367756340906088705590034432
8652,14407036524551665799856785029332992
8653,14407511846099736568046347700142080
8654,14407987332438634207954557758078976
8655,14408462983606446634407606999842816
8656,14408938799641259456388678008438784
8657,14409414780581165200409981007953920
8658,14409890926464270228041781504638976
8659,14410367237328673983325317363662848
8660,14410843713212480521987844877582336
8661,14411320354153805428971666407424000
8662,14411797160190766595062093527908352
8663,14412274131361479605201428600061952
8664,14412751267704073879390029267075072
8665,14413228569256674225942234744750080
8666,14413706036057419288230439531053056
8667,14414183668144445403784028910256128
8668,14414661465555893521818406594019328
8669,14415139428329916120764022362472448
8670,14415617556504654149836279927275520
8671,14416095850118271616680675137028096
8672,14416574309208930223099694626635776
8673,14417052933814789365052815817310208
8674,14417531723974022273557571412426752
8675,14418010679724797567945475687972864
8676,14418489801105300008449107415793664
8677,14418969088153705131929008512958464
8678,14419448540908200004460766965006336
8679,14419928159406980915492007612252160
8680,14420407943688239542784336867622912
8681,14420887893790176787471397998821376
8682,14421368009750995856529843487244288
8683,14421848291608909180308362669064192
8684,14422328739402126883312635666759680
8685,14422809353168863701734361030197248
8686,14423290132947348206823292591407104
8687,14423771078775799746457147327643648
8688,14424252190692451503571697498324992
8689,14424733468735538966945724576563200
8690,14425214912943304542887037676552192
8691,14425696523353988331860436698791936
8692,14426178300005841963545767612252160
8693,14426660242937114761779867172208640
8694,14427142352186065273771608988712960
8695,14427624627790954352572875885510656
8696,14428107069790047462921569113735168
8697,14428589678221614681241608351907840
8698,14429072453123935307328950133325824
8699,14429555394535279417607514136510464
8700,14430038502493940146931312176922624
8701,14430521777038199100939310001553408
8702,14431005218206351720328528639557632
8703,14431488826036693445795989120090112
8704,14431972600567524329724730899693568
8705,14432456541837151342026821075992576
8706,14432940649883888370143354387693568
8707,14433424924746040078143388718727168
8708,14433909366461931882683064876269568
8709,14434393975069886894575514453803008
8710,14434878750608232836319887472197632
8711,14435363693115295124572324738629632
8712,14435848802629419928576049983520768
8713,14436334079188941888359240868823040
8714,14436819522832209479008130338652160
8715,14437305133597568869765942123429888
8716,14437790911523373147404927594659840
8717,14438276856647989233755393406009344
8718,14438762969009770215589590928982016
8719,14439249248647083014737826817245184
8720,14439735695598306082245453792935936
8721,14440222309901813257471806150803456
8722,14440709091595978379776218185596928
8723,14441196040719198346948116329005056
8724,14441683157309851610032853303164928
8725,14442170441406337372662864753459200
8726,14442657893047050226784567897882624
8727,14443145512270393987716416809205760
8728,14443633299114777082462883987587072
8729,14444121253618607938028441933185024
8730,14444609375820301898946590787239936
8731,14445097665758283533122867545767936
8732,14445586123470975102619799991091200
8733,14446074748996796563656906691837952
8734,14446563542374195542569816780963840
8735,14447052503641601218950085681872896
8736,14447541632837456607447324100132864
8737,14448030930000207028554151955005440
8738,14448520395168309331978235234222080
8739,14449010028380211144055203070738432
8740,14449499829674376232021749093367808
8741,14449989799089266057271557717229568
8742,14450479936663348998727340998524928
8743,14450970242435102658683847848230912
8744,14451460716443000027749808749936640
8745,14451951358725523319905991042007040
8746,14452442169321157054976171276500992
8747,14452933148268394976156162860253184
8748,14453424295605733132484788413792256
8749,14453915611371662961314852130258944
8750,14454407095604696652586241126039552
8751,14454898748343339478709814876438528
8752,14455390569626099017939442070454272
8753,14455882559491496683587046679248896
8754,14456374717978053888964552673984512
8755,14456867045124296659069902453211136
8756,14457359540968751018901038415478784
8757,14457852205549952216827939814113280
8758,14458345038906444724592622757216256
8759,14458838041076766096408075711807488
8760,14459331212099467721545342427070464
8761,14459824552013098683432457438494720
8762,14460318060856212677183473708957696
8763,14460811738667381844656517910888448
8764,14461305585485155269279624579776512
8765,14461799601348116622125966456520704
8766,14462293786294831127524642572468224
8767,14462788140363884762391834882211840
8768,14463282663593849668585670058180608
8769,14463777356023330269766403764518912
8770,14464272217690896401949153459961856
8771,14464767248635157100480193236041728
8772,14465262448894714483176769543208960
8773,14465757818508166056170110404526080
8774,14466253357514127772335517552607232
8775,14466749065951208667019265078984704
8776,14467244943858026998939663929966592
8777,14467740991273210250187061906636800
8778,14468237208235381291165788382691328
8779,14468733594783169909809200372908032
8780,14469230150955212811579682533146624
8781,14469726876790153619468647160348672
8782,14470223772326633650624497337761792
8783,14470720837603301139724663789715456
8784,14471218072658808933132595667927040
8785,14471715477531814488897760551501824
8786,14472213052260989100127681301708800
8787,14472710796884985613185807070265344
8788,14473208711442479932865679145828352
8789,14473706795972152575646857244442624
8790,14474205050512679446322882654765056
8791,14474703475102741061373315092840448
8792,14475202069781027160649751129489408
8793,14475700834586234401532814976614400
8794,14476199769557061747246140059811840
8795,14476698874732203549327341377290240
8796,14477198150150370300215098423115776
8797,14477697595850270186505081477660672
8798,14478197211870620618164997676072960
8799,14478696998250141311005563367194624
8800,14479196955027556592523513327255552
8801,14479697082241593096058591546179584
8802,14480197379930977454950542013890560
8803,14480697848134457055126191643557888
8804,14481198486890767753297321279881216
8805,14481699296238654629547748622336000
8806,14482200276216867375647309797785600
8807,14482701426864162600894868574175232
8808,14483202748219296914589288719450112
8809,14483704240321038455244480070025216
8810,14484205903208146138002315607539712
8811,14484707736919404242277769664266240
8812,14485209741493583212427761290313728
8813,14485711916969460410338237176872960
8814,14486214263385827032953199297298432
8815,14486716780781465053844612770168832
8816,14487219469195172587485507209920512
8817,14487722328665752360034930658377728
8818,14488225359232007097651931157364736
8819,14488728560932737220652547535011840
8820,14489231933806759290253883115307008
8821,14489735477892889867673041222238208
8822,14490239193229945514127125179793408
8823,14490743079856754320048284380430336
8824,14491247137812144375868668216606720
8825,14491751367134957607078481362944000
8826,14492255767864017492423854784512000
8827,14492760340038172874924020797014016
8828,14493265083696272597598211716153344
8829,14493769998877167809308669071327232
8830,14494275085619716576446662033014784
8831,14494780343962772353717441344307200
8832,14495285773945207042570331457847296
8833,14495791375605883321082619971502080
8834,14496297148983675396546640551608320
8835,14496803094117466699626763719278592
8836,14497309211046131437615323140849664
8837,14497815499808564570391735405903872
8838,14498321960443651834463380249247744
8839,14498828592990288189709674260463616
8840,14499335397487375513539061670215680
8841,14499842373973815683359986709168128
8842,14500349522488519799952930462760960
8843,14500856843070398964098374016434176
8844,14501364335758371194105826096709632
8845,14501872000591361425813823071191040
8846,14502379837608287677531873666400256
8847,14502887846848091025999578745798656
8848,14503396028349703324584502318071808
8849,14503904382152056426654208391905280
8850,14504412908294102938163343899230208
8851,14504921606814783935851509703507968
8852,14505430477753056637359371164057600
8853,14505939521147878260327593640198144
8854,14506448737038210634082860918636544
8855,14506958125463015587951856786079744
8856,14507467686461266480476311097704448
8857,14507977420071938976040962922381312
8858,14508487326334004127344532901593088
8859,14508997405286456045515833813762048
8860,14509507656968279618311641582534656
8861,14510018081418464345174750558945280
8862,14510528678676008948919991948804096
8863,14511039448779914458205206171615232
8864,14511550391769181901688233646882816
8865,14512061507682826143084970076274688
8866,14512572796559859740268301947764736
8867,14513084258439302168640143390408704
8868,14513595893360172903602408533262336
8869,14514107701361505255615066787545088
8870,14514619682482325617609059923394560
8871,14515131836761678829259403420499968
8872,14515644164238593589340048262692864
8873,14516156664952123960898046784438272
8874,14516669338941312477765405251731456
8875,14517182186245222426361212853813248
8876,14517695206902900952203494284066816
8877,14518208400953418259240366372814848
8878,14518721768435837633890918309298176
8879,14519235309389231585946276137533440
8880,14519749023852677236883584328925184
8881,14520262911865254014022996568571904
8882,14520776973466045956370684968960000
8883,14521291208694144020461849283657728
8884,14521805617588639162831689266233344
8885,14522320200188631563387441525030912
8886,14522834956533223707879351882088448
8887,14523349886661520387900675373137920
8888,14523864990612633312573694674993152
8889,14524380268425678802706710891855872
8890,14524895720139773179108025127927808
8891,14525411345794046597643993769574400
8892,14525927145427619990808936348385280
8893,14526443119079632737841246105501696
8894,14526959266789221912136307068370944
8895,14527475588595529198775521691828224
8896,14527992084537693976997283217014784
8897,14528508754654878684470077022011392
8898,14529025598986229617961323989041152
8899,14529542617570911520982518709878784
8900,14530059810448084525359137348911104
8901,14530577177656917986288692925300736
8902,14531094719236588176497726099292160
8903,14531612435226262145340740676354048
8904,14532130325665139223974369453670400
8905,14532648390592384155910107023015936
8906,14533166630047200883990604608962560
8907,14533685044068781821843467367612416
8908,14534203632696319383096300455067648
8909,14534722395969029039806801164369920
8910,14535241333926110123131602292703232
8911,14535760446606773493442382705721344
8912,14536279734050243846168876551241728
8913,14536799196295736653368781122306048
8914,14537318833382478916314839780425728
8915,14537838645349702247965814314500096
8916,14538358632236638261280466513428480
8917,14538878794082520875060567379804160
8918,14539399130926602454851961625772032
8919,14539919642808128448671466322395136
8920,14540440329766348916221916968124416
8921,14540961191840520834735176702492672
8922,14541482229069903487286117878726656
8923,14542003441493763074478640491134976
8924,14542524829151370408602662961414144
8925,14543046392082000913634122138648576
8926,14543568130324927707705945658228736
8927,14544090043919433132323098010320896
8928,14544612132904808752362580539867136
8929,14545134397320348438544403805503488
8930,14545656837205339144059550724784128
8931,14546179452599090880529096352202752
8932,14546702243540902130359069673783296
8933,14547225210070080599327536530325504
8934,14547748352225950134113627258486784
8935,14548271670047816134652398485372928
8936,14548795163575009365152008188723200
8937,14549318832846853672291586705195008
8938,14549842677902677514436282798833664
8939,14550366698781823185009300515848192
8940,14550890895523626059904816261365760
8941,14551415268167428432546034081595392
8942,14551939816752586431414213304909824
8943,14552464541318449267461585618599936
8944,14552989441904368457483391923650560
8945,14553514518549713965018946830598144
8946,14554039771293851141921546522591232
8947,14554565200176149951730505610166272
8948,14555090805235982663828147917553664
8949,14555616586512733076811843337453568
8950,14556142544045782683435952548872192
8951,14556668677874524505669882299285504
8952,14557194988038344647954011695087616
8953,14557721474576638438100756697448448
8954,14558248137528819650666606977089536
8955,14558774976934283613463978495180800
8956,14559301992832444101049360922443776
8957,14559829185262714887979243929600000
8958,14560356554264516666339144828452864
8959,14560884099877270128214580930805760
8960,14561411822140409800749124830625792
8961,14561939721093358681871303053410304
8962,14562467796775562827939734261596160
8963,14562996049226459071941000262844416
8964,14563524478485493470233719719591936
8965,14564053084592116690862529721663488
8966,14564581867585779401872067358883840
8967,14565110827505946106365025003241472
8968,14565639964392076695758076599336960
8969,14566169278283640284839932946546688
8970,14566698769220105988399304844247040
8971,14567228437240956756282958373978112
8972,14567758282385666314965622762504192
8973,14568288304693722225980082518753280
8974,14568818504204614356702131365347328
8975,14569348880957841797879599879684096
8976,14569879434992894416888281784385536
8977,14570410166349280527848044511625216
8978,14570941075066506139035746279882752
8979,14571472161184081870414263735025664
8980,14572003424741520647789482736615424
8981,14572534865778353843711362853765120
8982,14573066484334094383985789946036224
8983,14573598280448278252848742009929728
8984,14574130254160436822850178614558720
8985,14574662405510108384069086970118144
8986,14575194734536833532427463500496896
8987,14575727241280166698905359911747584
8988,14576259925779653091110791055147008
8989,14576792788074844834180799423053824
8990,14577325828205307888310482789990400
8991,14577859046210605907851929716785152
8992,14578392442130304853000237977960448
8993,14578926016003982213165551416508416
8994,14579459767871213171915004661727232
8995,14579993697771579830344759983996928
8996,14580527805744668901236998081085440
8997,14581062091830071709059918078148608
8998,14581596556067386495810746741424128
8999,14582131198496204585957683196067840
9000,14582666019156135750713000276787200
9001,14583201018086789761288970818289664
9002,14583736195327776388897867655282688
9003,14584271550918714628124000477249536
9004,14584807084899228085237697401061376
9005,14585342797308938060666277329895424
9006,14585878688187477384052105235398656
9007,14586414757574485802566573730299904
9008,14586951005509593840009038572552192
9009,14587487432032450466922929229660160
9010,14588024037182706959694684382822400
9011,14588560821000003065495696644767744
9012,14589097783524010813299487619940352
9013,14589634924794379173649486775844864
9014,14590172244850789398891252571701248
9015,14590709743732895071254232902402048
9016,14591247421480379748926995440861184
9017,14591785278132917766726071005216768
9018,14592323313730197294526045695770624
9019,14592861528311906502201505612824576
9020,14593399921917731253784027642986496
9021,14593938494587371248363243955027968
9022,14594477246360528490871795931414528
9023,14595016177276907292085334168305664
9024,14595555287376221186151546116636672
9025,14596094576698176789689091586260992
9026,14596634045282501471903713310277632
9027,14597173693168908766943098739621888
9028,14597713520397130655699009034780672
9029,14598253527006906036592232997322752
9030,14598793713037955361299485719265280
9031,14599334078530029057456602070646784
9032,14599874623522872941013398494117888
9033,14600415348056235133762700646023168
9034,14600956252169868369183352610095104
9035,14601497335903529992440216897454080
9036,14602038599296986572070192873996288
9037,14602580042390002370767170691923968
9038,14603121665222346262911058930827264
9039,14603663467833798652096812238766080
9040,14604205450264137636076376050106368
9041,14604747612553145924287714226601984
9042,14605289954740615449540827484782592
9043,14605832476866333532959698113789952
9044,14606375178970105942412382112317440
9045,14606918061091736139923926265364480
9046,14607461123271022975833358930542592
9047,14608004365547781441380772961320960
9048,14608547787961828833649270424862720
9049,14609091390552977838035934960943104
9050,14609635173361059586681923918888960
9051,14610179136425902905885385434333184
9052,14610723279787334316101458429214720
9053,14611267603485196478686346321330176
9054,14611812107559327443310234101088256
9055,14612356792049574483015343613673472
9056,14612901656995798705901951986434048
9057,14613446702437842773326262637166592
9058,14613991928415567793388552693219328
9059,14614537334968839485875117709328384
9060,14615082922137528182258271667617792
9061,14615628689961501908167319336517632
9062,14616174638480637912603602339233792
9063,14616720767734822667940499153747968
9064,14617267077763935729022360616960000
9065,14617813568607877403280620489015296
9066,14618360240306531857245648034201600
9067,14618907092899801704191886226358272
9068,14619454126427591863236787253018624
9069,14620001340929809559340812515409920
9070,14620548736446359711621414201065472
9071,14621096313017174909312155061846016
9072,14621644070682162377373496498978816
9073,14622192009481252399195992050630656
9074,14622740129454375258170195254968320
9075,14623288430641463543529668863852544
9076,14623836913082459067880012483919872
9077,14624385576817305949669834935500800
9078,14624934421885939083975708184150016
9079,14625483448328327953519342400831488
9080,14626032656184418982592355619569664
9081,14626582045494170124701411942858752
9082,14627131616297553168411230755356672
9083,14627681368634535290600513014333440
9084,14628231302545092891519996531834880
9085,14628781418069200065577409906212864
9086,14629331715246840130552518590595072
9087,14629882194118001015911106465497088
9088,14630432854722679874490994266210304
9089,14630983697100860024071947445862400
9090,14631534721292554758392851235602432
9091,14632085927337756618605507943333888
9092,14632637315276485815977830441287680
9093,14633188885148751032562685533224960
9094,14633740636994567867941967663988736
9095,14634292570853963450912617346891776
9096,14634844686766960298585556667858944
9097,14635396984773594763129762994978816
9098,14635949464913896279185186055258112
9099,14636502127227905810606821644173312
9100,14637054971755668932935683984588800
9101,14637607998537235833398805726756864
9102,14638161207612659005066228734623744
9103,14638714599021993246851004085829632
9104,14639268172805302581038219712790528
9105,14639821929002657947441991189004288
9106,14640375867654121062504397233192960
9107,14640929988799774395254599487324160
9108,14641484292479693497192731952283648
9109,14642038778733963143190965483732992
9110,14642593447602670413964480151027712
9111,14643148299125909307757483664605184
9112,14643703333343780740343211375984640
9113,14644258550296383321651889422991360
9114,14644813950023817967456753157144576
9115,14645369532566204040275111639515136
9116,14645925297963647067566218649010176
9117,14646481246256273329376410887782400
9118,14647037377484202188222997416902656
9119,14647593691687564535838333365911552
9120,14648150188906495875640792291737600
9121,14648706869181122487676710896533504
9122,14649263732551596016265527233085440
9123,14649820779058051964825614858321920
9124,14650378008740651201048448679804928
9125,14650935421639540757567448322932736
9126,14651493017794883807917097908961280
9127,14652050797246841219788872345452544
9128,14652608760035580778403274181050368
9129,14653166906201272574823815178092544
9130,14653725235784098229329053167386624
9131,14654283748824230138825509124964352
9132,14654842445361863758649796163796992
9133,14655401325437183014923481328386048
9134,14655960389090378751297159304314880
9135,14656519636361653340636470845636608
9136,14657079067291209155807056706404352
9137,14657638681919255487203585281753088
9138,14658198480285999319377715753123840
9139,14658758462431659166096153370427392
9140,14659318628396458152811621810962432
9141,14659878978220617099133835538333696
9142,14660439511944366048044545870921728
9143,14661000229607939654211522554494976
9144,14661561131251572572302535334821888
9145,14662122216915513292043409239834624
9146,14662683486640003385630941656383488
9147,14663244940465295954476976039788544
9148,14663806578431646405836365059063808
9149,14664368400579319370335998237999104
9150,14664930406948572561073737459302400
9151,14665492597579677526205499887845376
9152,14666054972512903508044193474805760
9153,14666617531788538195646799880912896
9154,14667180275446853137169236271038464
9155,14667743203528140633354502733299712
9156,14668306316072688373259580928425984
9157,14668869613120795575156498585616384
9158,14669433094712754539788255792988160
9159,14669996760888878320484935561904128
9160,14670560611689470747204584048951296
9161,14671124647154847179120293479186432
9162,14671688867325313752033119222890496
9163,14672253272241208883546245642059776
9164,14672817861942852544518783389138944
9165,14673382636470571623338870757654528
9166,14673947595864702231766682895908864
9167,14674512740165582787405404165898240
9168,14675078069413560931230255784394752
9169,14675643583648979692530440540782592
9170,14676209282912200547339234933997568
9171,14676775167243566524945841753423872
9172,14677341236683448324755574352773120
9173,14677907491272212034487727658369024
9174,14678473931050221436018587382841344
9175,14679040556057858757968512948371456
9176,14679607366335497005585826922364928
9177,14680174361923525325019916368084992
9178,14680741542862325944891140707713024
9179,14681308909192290317191896218206208
9180,14681876460953819117286616031297536
9181,14682444198187310714696724065026048
9182,14683012120933170396472671878512640
9183,14683580229231814978879957099347968
9184,14684148523123642831440003645571072
9185,14684717002649086911319373640630272
9186,14685285667848564034783564712116224
9187,14685854518762500241470111342395392
9188,14686423555431333100231594082304000
9189,14686992777895495568234575055290368
9190,14687562186195420602645616384802816
9191,14688131780371566524904381544923136
9192,14688701560464377821392478727569408
9193,14689271526514301284334525338353664
9194,14689841678561806764385230919827456
9195,14690412016647345665455231304990720
9196,14690982540811390144042245250088960
9197,14691553251094412356643991511367680
9198,14692124147536886765601198058766336
9199,14692695230179294750783620503306240
9200,14693266499062117692061014456008704
9201,14693837954225848498518181596364800
9202,14694409595710977773396914390171648
9203,14694981423558005343311042158002176
9204,14695553437807433340717403434123264
9205,14696125638499763898072836752801792
9206,14696698025675515288735245144162304
9207,14697270599375196562690494783553536
9208,14697843359639328299139497914793984
9209,14698416306508440300655203636477952
9210,14698989440023053146438524192423936
9211,14699562760223705862434445536002048
9212,14700136267150932862901935193194496
9213,14700709960845275479628988331065344
9214,14701283841347284267775636971454464
9215,14701857908697500559129876281425920
9216,14702432162936488743909793564983296
9217,14703006604104806294804448485048320
9218,14703581232243017602031928345624576
9219,14704156047391680138281292809633792
9220,14704731049591383658043730531713024
9221,14705306238882687939851310388477952
9222,14705881615306191961567257889341440
9223,14706457178902464725095678765694976
9224,14707032929712112125828826168033280
9225,14707608867775714694885851896217600
9226,14708184993133880633502018314436608
9227,14708761305827211225383560145797120
9228,14709337805896312365922730540793856
9229,14709914493381794562197801077309440
9230,14710491368324279850502089401696256
9231,14711068430764385655442894732918784
9232,14711645680742738624999553144717312
9233,14712223118299970018837419138220032
9234,14712800743476711096621847214555136
9235,14713378556313602341390228729626624
9236,14713956556851284236179955039338496
9237,14714534745130411099086472781758464
9238,14715113121191623413147173312790528
9239,14715691685075589331515558552666112
9240,14716270436822960866444065925758976
9241,14716849376474408476929206565994496
9242,14717428504070593398595454752522240
9243,14718007819652197619654367687737344
9244,14718587323259900822474493360340992
9245,14719167014934378077738361331646464
9246,14719746894716325208715584086212608
9247,14720326962646424203617718826434560
9248,14720907218765380109086414891646976
9249,14721487663113886442548275552714752
9250,14722068295732650556487959362666496
9251,14722649116662375191704106447142912
9252,14723230125943781535739430641336320
9253,14723811323617590776136645780439040
9254,14724392709724517182909438058561536
9255,14724974284305291166972558165671936
9256,14725556047400640833397747578044416
9257,14726137999051305816471793840422912
9258,14726720139298021138795466070163456
9259,14727302468181533352184579453091840
9260,14727884985742591314297958388727808
9261,14728467692021953106166464131366912
9262,14729050587060362973762902653140992
9263,14729633670898599750705218131591168
9264,14730216943577414600495244179931136
9265,14730800405137588662593934189395968
9266,14731384055619893853090204696444928
9267,14731967895065109005601999878619136
9268,14732551923514015259590273127153664
9269,14733136141007400672045005474365440
9270,14733720547586067135014233234735104
9271,14734305143290805011330946654273536
9272,14734889928162416193043182047461376
9273,14735474902241704878041984942473216
9274,14736060065569484487590437722259456
9275,14736645418186566137108613556076544
9276,14737230960133774777074640895344640
9277,14737816691451928440437620550402048
9278,14738402612181856689361699400056832
9279,14738988722364391391854033536811008
9280,14739575022040373639293815907942400
9281,14740161511250635299688202605953024
9282,14740748190036031299474441860284416
9283,14741335058437409647560754259296256
9284,14741922116495622964541378818736128
9285,14742509364251528482696572981739520
9286,14743096801745990351835621832523776
9287,14743684429019877333453828882694144
9288,14744272246114060494889506857549824
9289,14744860253069415515166986909777920
9290,14745448449926822684996618619453440
9291,14746036836727169212617779207733248
9292,14746625413511349223798873536856064
9293,14747214180320247620936269614284800
9294,14747803137194765447327399943340032
9295,14748392284175806052112706241036288
9296,14748981621304279701961657865469952
9297,14749571148621094357700714961043456
9298,14750160866167167203528374526935040
9299,14750750773983420035329151989710848
9300,14751340872110770037301544348549120
9301,14751931160590155146231131525873664
9302,14752521639462510993060484230414336
9303,14753112308768766291203145529819136
9304,14753703168549868200816732201287680
9305,14754294218846763882058861022019584
9306,14754885459700402800930157982908416
9307,14755476891151741340960276715929600
9308,14756068513241740497364889280446464
9309,14756660326011363571202676949516288
9310,14757252329501578475218339423584256
9311,14757844523753357733842594830483456
9312,14758436908807687706564216580210688
9313,14759029484705538611970913586905088
9314,14759622251487901421237477687951360
9315,14760215209195771717224719148122112
9316,14760808357870138165264420591108096
9317,14761401697552000959903410709069824
9318,14761995228282364907374536621555712
9319,14762588950102244037282682302889984
9320,14763182863052643155860694872621056
9321,14763776967174580904399476732461056
9322,14764371262509087453404976352591872
9323,14764965749097174526639068493643776
